     -0.009272      -0.044448    1236.0312 4     215.0003     220.0000       5.0441       4.7938       0.1590       0.2647       4.7838      11.6720      20.8153 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920724124452.nc
     -0.015500      -0.074028    1236.0312 4     215.0299     220.0000       5.0441       4.7760       0.1591       0.2647       4.7660      11.6363      20.8432 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920724124453.nc
     -0.002399      -0.010513    1236.0728 4     213.9664     219.0000       5.0441       4.3823       0.1582       0.2596       4.3717      13.0277      20.8365 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920724134453.nc
     +0.451018      +1.976789    1236.0729 4     213.9791     221.0000       5.0441       4.3830       0.1582       0.2596       4.3724      13.0209      20.8196 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920724134454.nc
     -0.038451      -0.168675    1236.0729 4     214.1246     219.0000       5.0441       4.3868       0.1583       0.2596       4.3762      12.8221      21.0920 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920724134455.nc
     +0.675031      +2.959517    1236.0729 4     213.9964     222.0000       5.0441       4.3843       0.1582       0.2596       4.3737      13.0289      20.7266 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920724134456.nc
     +0.030982      +0.121411    1236.1144 4     197.8345     203.0000       5.0441       3.9188       0.1462       0.2500       3.9080      24.6379      20.9624 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920724144447.nc
     -0.418564      -1.638671    1236.1145 4     197.5946     201.0000       5.0441       3.9150       0.1460       0.2500       3.9043      24.7737      20.8145 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920724144448.nc
     -0.265161      -1.039874    1236.1145 4     197.9958     202.0000       5.0441       3.9217       0.1463       0.2500       3.9110      24.5422      21.0867 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920724144449.nc
     -0.550961      -2.162060    1236.1145 4     198.1179     201.0000       5.0441       3.9242       0.1464       0.2500       3.9134      24.4668      21.1952 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920724144452.nc
     -0.154661      -0.599085    1239.9897 4     202.5550     207.0000       5.0441       3.8735       0.1499       0.2657       3.8615      22.0076      20.9540 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920728114508.nc
     -0.344987      -1.344447    1239.9897 4     202.3003     206.0000       5.0441       3.8971       0.1497       0.2657       3.8851      22.1292      21.1812 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920728114509.nc
     +0.722895      +2.758529    1239.9898 4     203.1974     211.0000       5.0441       3.8159       0.1503       0.2657       3.8037      21.6069      21.1069 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920728114515.nc
     +0.303957      +1.352015    1247.0732 4     216.6096     223.0000       5.0384       4.4481       0.1603       0.2544       4.4379      10.0888      22.0950 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920804134524.nc
     +0.051735      +0.230152    1247.0732 4     216.7314     222.0000       5.0384       4.4486       0.1604       0.2544       4.4385       9.9085      22.3123 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920804134526.nc
     -0.405369      -1.803337    1247.0732 4     216.7649     220.0000       5.0384       4.4486       0.1604       0.2544       4.4385       9.8611      22.3750 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920804134527.nc
     +0.551715      +2.174725    1247.1148 4     199.7869     207.0000       5.0384       3.9418       0.1478       0.2435       3.9314      23.6201      22.2797 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920804144523.nc
     +0.558795      +2.198896    1247.1149 4     199.7627     207.0000       5.0384       3.9351       0.1478       0.2435       3.9247      23.6271      22.3353 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920804144524.nc
     +0.646322      +2.885179    1249.0311 4     219.0764     227.0000       5.0384       4.4640       0.1622       0.2621       4.4533       8.0484      18.1066 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920806124445.nc
     -0.354480      -1.471264    1250.9896 4     205.4303     209.0000       5.0410       4.1505       0.1521       0.2635       4.1393      20.3639      20.0599 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808114502.nc
     +0.292678      +1.233140    1250.9896 4     205.7259     212.0000       5.0410       4.2133       0.1524       0.2635       4.2023      20.1484      20.0130 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808114505.nc
     +0.433105      +1.851268    1251.0312 4     219.1078     226.0000       5.0410       4.2744       0.1622       0.2581       4.2635       7.6660      20.5015 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808124459.nc
     -0.504893      -2.187324    1251.0313 4     219.1464     222.0000       5.0410       4.3323       0.1623       0.2581       4.3215       7.4818      20.6798 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808124502.nc
     -0.129625      -0.578513    1251.0730 4     216.5376     221.0000       5.0410       4.4630       0.1603       0.2536       4.4529      10.9873      20.4659 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808134504.nc
     -0.135218      -0.603401    1251.0730 4     216.5624     221.0000       5.0410       4.4624       0.1603       0.2536       4.4523      10.9129      20.5711 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808134507.nc
     +0.065151      +0.290652    1251.0731 4     216.6684     222.0000       5.0410       4.4612       0.1604       0.2536       4.4511      10.5704      21.0064 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808134512.nc
     -0.187831      -0.837892    1251.0731 4     216.7969     221.0000       5.0410       4.4609       0.1605       0.2536       4.4508      10.2731      21.3846 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808134516.nc
     +0.427533      +1.700898    1251.1147 4     199.2581     206.0000       5.0410       3.9784       0.1474       0.2473       3.9680      24.1679      21.1696 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808144505.nc
     -0.178663      -0.707828    1251.1147 4     198.6669     203.0000       5.0410       3.9618       0.1470       0.2473       3.9513      24.5096      20.8874 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808144507.nc
     -0.331903      -1.321079    1251.1147 4     199.2801     203.0000       5.0410       3.9803       0.1475       0.2473       3.9699      24.1333      21.3390 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808144509.nc
     -0.079077      -0.314192    1251.1148 4     199.2732     204.0000       5.0410       3.9732       0.1474       0.2473       3.9628      24.0847      21.7470 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920808144520.nc
     +0.407446      +1.623762    1253.1143 4     200.3353     207.0000       5.0410       3.9852       0.1482       0.2444       3.9750      23.7031      20.9523 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920810144436.nc
     +0.318021      +1.246291    1253.9897 4     200.7128     207.0000       5.0410       3.9189       0.1487       0.2619       3.9073      23.0952      23.7985 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811114511.nc
     +0.089263      +0.352524    1253.9898 4     201.6065     207.0000       5.0410       3.9493       0.1493       0.2619       3.9377      22.5806      23.6337 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811114516.nc
     +0.782811      +3.182821    1253.9898 4     202.7762     211.0000       5.0410       4.0659       0.1502       0.2619       4.0547      21.9247      23.0395 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811114518.nc
     -0.228598      -0.935067    1253.9898 4     202.8941     207.0000       5.0410       4.0904       0.1503       0.2619       4.0793      21.8325      23.1734 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811114521.nc
     +0.256643      +1.051156    1253.9899 4     202.9079     209.0000       5.0410       4.0958       0.1503       0.2619       4.0846      21.8165      23.2329 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811114523.nc
     -0.291981      -1.258923    1254.0313 4     218.2180     222.0000       5.0410       4.3117       0.1616       0.2598       4.3008       8.4088      23.2173 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811124507.nc
     +0.759792      +3.375850    1254.0314 4     217.5832     226.0000       5.0410       4.4431       0.1612       0.2598       4.4326       8.9631      23.9055 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811124508.nc
     -0.033442      -0.144482    1254.0314 4     218.1035     223.0000       5.0410       4.3204       0.1615       0.2598       4.3095       8.4812      23.5058 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811124510.nc
     -0.539496      -2.310566    1254.0314 4     218.2696     221.0000       5.0410       4.2828       0.1617       0.2598       4.2719       8.0822      23.6086 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811124516.nc
     -0.021087      -0.094218    1254.0732 4     218.0533     223.0000       5.0410       4.4681       0.1615       0.2529       4.4581       8.1857      23.5203 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811134524.nc
     -0.021328      -0.095275    1254.0732 4     218.0543     223.0000       5.0410       4.4671       0.1615       0.2529       4.4570       8.0875      23.6358 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811134525.nc
     -0.136398      -0.548247    1254.1149 4     202.5073     207.0000       5.0410       4.0195       0.1499       0.2448       4.0092      21.9977      23.9896 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920811144523.nc
     +0.633424      +2.835514    1256.0733 4     218.1235     226.0000       5.0410       4.4765       0.1615       0.2950       4.4638       8.5173      23.2354 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920813134530.nc
     -0.054648      -0.214458    1257.1143 4     197.1735     202.0000       5.0410       3.9243       0.1460       0.2502       3.9136      25.6706      18.8981 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920814144438.nc
     +0.465741      +1.827263    1257.1143 4     197.1318     204.0000       5.0410       3.9233       0.1459       0.2502       3.9126      25.6924      18.9093 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920814144439.nc
     +0.098054      +0.409019    1260.9891 4     191.5436     197.0000       5.0474       4.1714       0.1420       0.2875       4.1590      28.0211      27.3365 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920818114418.nc
     +0.009841      +0.040869    1261.9899 4     205.9117     211.0000       5.0474       4.1528       0.1526       0.2925       4.1397      20.3749      22.9370 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920819114530.nc
     +0.319876      +1.444630    1262.0732 4     218.5080     225.0000       5.0474       4.5162       0.1619       0.2869       4.5042       8.5870      23.0640 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920819134525.nc
     +0.101833      +0.381985    1262.1149 4     201.5706     207.0000       5.0474       3.7511       0.1493       0.2732       3.7382      23.0060      23.4941 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920819144524.nc
     -0.316488      -1.362999    1264.9893 4     206.3156     210.0000       5.0474       4.3066       0.1530       0.2811       4.2947      20.3042      20.0253 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920822114433.nc
     -0.304947      -1.308164    1264.9893 4     206.2608     210.0000       5.0474       4.2898       0.1529       0.2811       4.2779      20.3289      20.1171 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920822114434.nc
     +0.216465      +0.951325    1266.9894 4     195.0013     201.0000       5.0474       4.3948       0.1446       0.2782       4.3836      26.3008      27.2537 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920824114441.nc
     +0.321921      +1.467561    1266.9894 4     194.4850     201.0000       5.0474       4.5588       0.1442       0.2782       4.5480      26.5035      27.6236 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920824114445.nc
     +0.440029      +1.882090    1267.0310 4     215.0705     222.0000       5.0474       4.2772       0.1595       0.2794       4.2651      11.8747      27.6999 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920824124439.nc
     -0.191764      -0.855477    1267.0728 4     219.8081     224.0000       5.0474       4.4611       0.1629       0.2687       4.4500       3.7283      27.5403 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920824134445.nc
     -0.423316      -1.887630    1267.0728 4     219.8402     223.0000       5.0474       4.4591       0.1629       0.2687       4.4481       3.5871      27.7103 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920824134446.nc
     +0.016585      +0.073909    1267.0728 4     219.8787     225.0000       5.0474       4.4564       0.1630       0.2687       4.4453       3.3446      27.9604 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920824134453.nc
     +0.610305      +2.750946    1267.9895 4     208.2017     216.0000       5.0474       4.5075       0.1544       0.2762       4.4964      19.1171      20.2932 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920825114453.nc
     +0.388283      +1.750854    1267.9895 4     208.2017     215.0000       5.0474       4.5092       0.1544       0.2762       4.4981      19.1100      20.3479 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920825114454.nc
     +0.189979      +0.751358    1268.1145 4     199.2012     205.0000       5.0474       3.9549       0.1476       0.2604       3.9436      24.8168      20.8185 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920825144450.nc
     +0.332060      +1.451144    1268.9899 4     201.5015     208.0000       5.0474       4.3701       0.1494       0.2792       4.3586      22.9496      25.6799 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920826114524.nc
     -0.290449      -1.286089    1268.9899 4     201.2387     205.0000       5.0474       4.4279       0.1492       0.2792       4.4166      23.0877      25.8708 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920826114525.nc
     +0.751862      +3.219401    1268.9900 4     203.7332     212.0000       5.0474       4.2819       0.1511       0.2792       4.2701      21.6368      24.8426 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920826114535.nc
     -0.301284      -1.284253    1268.9900 4     203.2369     207.0000       5.0474       4.2626       0.1507       0.2792       4.2508      21.9123      25.1917 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920826114537.nc
     +0.628774      +2.822677    1268.9900 4     205.1299     213.0000       5.0474       4.4892       0.1521       0.2792       4.4779      20.7936      24.2160 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920826114539.nc
     -0.281873      -1.257788    1268.9901 4     205.2104     209.0000       5.0474       4.4623       0.1522       0.2792       4.4509      20.7363      24.3254 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920826114543.nc
     +0.200580      +0.891661    1269.0315 4     218.0609     224.0000       5.0474       4.4454       0.1617       0.2786       4.4337       8.4923      26.0721 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920826124525.nc
     -0.022877      -0.101639    1269.0316 4     218.0542     223.0000       5.0474       4.4429       0.1617       0.2786       4.4312       8.4826      26.1144 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920826124527.nc
     +0.462585      +1.775683    1269.1147 4     205.1769     212.0000       5.0474       3.8386       0.1520       0.2587       3.8269      20.7264      25.9998 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920826144511.nc
     -0.006721      -0.030890    1270.0734 4     218.9835     224.0000       5.0474       4.5963       0.1623       0.2697       4.5855       7.1358      26.3770 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920827134538.nc
     +0.221142      +1.015854    1270.0734 4     218.9367     225.0000       5.0474       4.5937       0.1623       0.2697       4.5829       7.0999      26.5542 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920827134540.nc
     -0.263872      -1.131675    1270.9896 4     207.0974     211.0000       5.0342       4.2887       0.1536       0.2264       4.2800      19.9639      21.9534 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920828114505.nc
     +0.046367      +0.209373    1271.0730 4     218.7564     224.0000       5.0342       4.5156       0.1622       0.2118       4.5077       9.4927      22.1782 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920828134506.nc
     -0.345771      -1.411814    1271.9899 4     204.3776     208.0000       5.0342       4.0831       0.1516       0.2266       4.0740      21.5717      24.4533 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920829114524.nc
     -0.528801      -2.163235    1271.9899 4     204.1290     207.0000       5.0342       4.0908       0.1514       0.2266       4.0817      21.6820      24.6855 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920829114527.nc
     +0.457030      +1.872008    1271.9899 4     204.0937     211.0000       5.0342       4.0960       0.1514       0.2266       4.0870      21.6918      24.7439 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920829114528.nc
     +0.214289      +0.880382    1271.9899 4     204.0854     210.0000       5.0342       4.1084       0.1514       0.2266       4.0993      21.6739      24.8479 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920829114531.nc
     -0.151067      -0.678060    1273.0316 4     219.6438     224.0000       5.0342       4.4885       0.1629       0.2237       4.4799       7.2751      24.7380 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920830124532.nc
     +0.062710      +0.281545    1273.0316 4     219.6842     225.0000       5.0342       4.4897       0.1629       0.2237       4.4811       7.2240      24.6847 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920830124533.nc
     -0.134985      -0.577117    1273.0734 4     218.5429     223.0000       5.0342       4.2754       0.1620       0.2133       4.2670       9.0963      25.2093 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920830134540.nc
     +0.171439      +0.755462    1273.0734 4     218.2103     224.0000       5.0342       4.4066       0.1618       0.2133       4.3984       9.5826      24.8364 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920830134542.nc
     +0.208376      +0.907557    1273.0735 4     218.0582     224.0000       5.0342       4.3554       0.1617       0.2133       4.3471       9.7413      25.0163 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920830134546.nc
     -0.321786      -1.346569    1273.1150 4     201.3123     205.0000       5.0342       4.1847       0.1492       0.2038       4.1770      23.4020      25.2239 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920830144536.nc
     -0.242880      -0.998616    1273.1150 4     200.9644     205.0000       5.0342       4.1116       0.1489       0.2038       4.1038      23.6282      25.0756 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920830144538.nc
     -0.391032      -1.586317    1273.9899 4     203.5521     207.0000       5.0342       4.0567       0.1510       0.2517       4.0461      22.1005      25.2442 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920831114528.nc
     +0.318022      +1.289172    1273.9899 4     203.6766     210.0000       5.0342       4.0537       0.1511       0.2517       4.0431      22.0258      25.2141 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920831114529.nc
     -0.511716      -2.282815    1274.0315 4     219.2486     222.0000       5.0342       4.4611       0.1626       0.2454       4.4514       7.8943      25.2115 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920831124520.nc
     -0.360302      -1.615715    1274.0315 4     219.5815     223.0000       5.0342       4.4843       0.1629       0.2454       4.4746       7.5056      24.8324 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920831124525.nc
     +0.517756      +2.199418    1274.0733 4     218.7663     226.0000       5.0342       4.2480       0.1622       0.2339       4.2384       8.7985      25.4305 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920831134535.nc
     -0.022964      -0.094406    1275.9899 4     207.0602     212.0000       5.0342       4.1110       0.1536       0.2684       4.0994      20.3170      23.6535 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920902114531.nc
     -0.036717      -0.150349    1275.9900 4     207.1161     212.0000       5.0342       4.0948       0.1537       0.2684       4.0831      20.2258      23.8544 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920902114539.nc
     +0.211226      +0.949880    1276.0316 4     220.0159     226.0000       5.0342       4.4970       0.1632       0.2703       4.4859       7.2953      24.2593 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920902124533.nc
     +0.359354      +1.504538    1277.9896 4     209.4612     216.0000       5.0342       4.1868       0.1554       0.8002       4.1067      18.9852      21.3690 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920904114502.nc
     -0.202543      -0.907825    1278.0728 4     219.8736     224.0000       5.0342       4.4821       0.1631       0.2841       4.4701       7.7207      24.7197 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920904134453.nc
     -0.225959      -0.975530    1278.0733 4     216.9413     221.0000       5.0342       4.3173       0.1609       0.2841       4.3049      12.3766      22.5191 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920904134532.nc
     +0.508535      +1.985404    1278.1147 4     196.9803     204.0000       5.0342       3.9042       0.1460       0.2794       3.8914      26.3963      21.8237 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920904144512.nc
     +0.136544      +0.558419    1278.1148 4     197.4073     203.0000       5.0342       4.0897       0.1463       0.2794       4.0775      26.0973      22.3976 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920904144518.nc
     -0.137776      -0.576177    1278.1149 4     197.5419     202.0000       5.0342       4.1820       0.1464       0.2794       4.1701      25.9780      22.8399 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920904144523.nc
     +0.230317      +0.984026    1281.0732 4     216.9851     223.0000       5.0309       4.2725       0.1610       0.2585       4.2616      12.4545      23.0827 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920907134526.nc
     -0.484627      -2.058143    1281.0732 4     217.0273     220.0000       5.0309       4.2469       0.1610       0.2585       4.2359      12.3063      23.3518 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920907134527.nc
     -0.216203      -0.909400    1281.1148 4     197.8785     202.0000       5.0309       4.2062       0.1467       0.2413       4.1967      25.9251      22.7838 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920907144519.nc
     +0.262891      +1.107396    1281.1148 4     197.8617     204.0000       5.0309       4.2124       0.1467       0.2413       4.2029      25.9318      22.8126 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920907144520.nc
     +0.040958      +0.173494    1281.1148 4     197.7956     203.0000       5.0309       4.2359       0.1467       0.2413       4.2265      25.9589      22.9288 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920907144522.nc
     -0.037564      -0.156331    1281.1150 4     198.1255     203.0000       5.0309       4.1618       0.1469       0.2413       4.1522      25.7177      23.8753 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920907144534.nc
     +0.091938      +0.386699    1281.1150 4     197.5824     203.0000       5.0309       4.2061       0.1465       0.2413       4.1966      26.0464      23.7046 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920907144536.nc
     +0.025350      +0.105011    1281.1150 4     197.8641     203.0000       5.0309       4.1425       0.1467       0.2413       4.1329      25.8595      24.0059 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920907144538.nc
     -0.326124      -1.453949    1298.0315 4     218.3364     222.0000       5.1175       4.4583       0.1622       0.4031       4.4371      12.4552      24.8603 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924124521.nc
     +0.214275      +0.975968    1298.0315 4     217.9065     224.0000       5.1175       4.5547       0.1619       0.4031       4.5340      12.6923      25.3609 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924124522.nc
     -0.123144      -0.568101    1298.0315 4     217.4506     222.0000       5.1175       4.6133       0.1616       0.4031       4.5928      12.9685      25.7824 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924124524.nc
     +0.336564      +1.556553    1298.0315 4     217.3259     224.0000       5.1175       4.6248       0.1615       0.4031       4.6044      13.0426      25.8993 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924124525.nc
     +0.226492      +1.032161    1298.0316 4     216.8503     223.0000       5.1175       4.5572       0.1611       0.4031       4.5365      13.4446      26.1096 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924124532.nc
     +0.447056      +2.028435    1298.0316 4     216.8541     224.0000       5.1175       4.5373       0.1611       0.4031       4.5165      13.4751      26.0317 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924124533.nc
     +0.593221      +2.617088    1298.0317 4     216.2654     224.0000       5.1175       4.4117       0.1607       0.4031       4.3903      14.0134      26.1836 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924124542.nc
     +0.279014      +1.186754    1298.0726 4     213.6957     220.0000       5.1175       4.2534       0.1587       0.3842       4.2330      17.7279      18.7103 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924134432.nc
     +0.453323      +1.855128    1298.0731 4     215.0274     222.0000       5.1175       4.0923       0.1597       0.3842       4.0711      15.5646      25.6067 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924134511.nc
     +0.139926      +0.552145    1298.0731 4     215.3304     221.0000       5.1175       3.9460       0.1599       0.3842       3.9240      15.1440      26.6920 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924134515.nc
     +0.039641      +0.159835    1298.0732 4     214.7227     220.0000       5.1175       4.0321       0.1595       0.3842       4.0106      15.6277      26.6144 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924134520.nc
     +0.572005      +2.312925    1298.0732 4     214.5696     222.0000       5.1175       4.0435       0.1594       0.3842       4.0221      15.7738      26.5339 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924134521.nc
     -0.327397      -1.333493    1298.0732 4     214.2160     218.0000       5.1175       4.0730       0.1591       0.3842       4.0517      16.1479      26.2426 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924134524.nc
     +0.094951      +0.395992    1298.0733 4     213.4865     219.0000       5.1175       4.1705       0.1586       0.3842       4.1497      16.5422      26.9216 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924134533.nc
     +0.144797      +0.605773    1298.0733 4     213.2767     219.0000       5.1175       4.1836       0.1584       0.3842       4.1629      16.8652      26.4686 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924134534.nc
     -0.082300      -0.343887    1298.0733 4     213.2264     218.0000       5.1175       4.1785       0.1584       0.3842       4.1577      16.8516      26.6587 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924134535.nc
     +0.313041      +1.307879    1298.1148 4     197.5746     204.0000       5.1175       4.1780       0.1467       0.3585       4.1600      26.5412      26.9495 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924144518.nc
     -0.080527      -0.336061    1298.1148 4     197.2186     202.0000       5.1175       4.1733       0.1464       0.3585       4.1553      26.7358      26.8168 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924144520.nc
     +0.053542      +0.224664    1298.1148 4     197.6578     203.0000       5.1175       4.1961       0.1467       0.3585       4.1781      26.4896      27.1911 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924144521.nc
     -0.184111      -0.776828    1298.1149 4     197.6593     202.0000       5.1175       4.2194       0.1467       0.3585       4.2015      26.4793      27.3875 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924144523.nc
     +0.446495      +1.875167    1298.1149 4     197.0073     204.0000       5.1175       4.1998       0.1462       0.3585       4.1819      26.8336      27.0725 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924144524.nc
     +0.039609      +0.166801    1298.1149 4     196.7157     202.0000       5.1175       4.2111       0.1460       0.3585       4.1933      26.9832      27.0881 1992/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19920924144527.nc
